4.966238	31.743000
4.966443	33.192000
4.966647	34.380000
4.966851	34.529000
4.967055	34.202000
4.967260	34.503000
4.967464	34.466000
4.967668	34.777000
4.967873	34.493000
4.968077	33.221000
4.968281	32.038000
4.968485	33.729000
4.968690	0.000000
4.968894	0.000000
4.969098	31.174000
4.969303	33.477000
4.969507	31.221000
4.969711	33.774000
4.969915	34.160000
4.970120	33.435000
4.970324	34.945000
4.970528	34.369000
4.970733	33.014000
4.970937	34.154000
4.971141	34.341000
4.971345	34.580000
4.971550	34.503000
4.971754	34.347000
4.971958	34.244000
4.972163	33.692000
4.972367	33.551000
4.972571	34.073000
4.972775	32.297000
4.972980	33.729000
4.973184	33.322000
4.973388	33.707000
4.973593	34.313000
4.973797	34.600000
4.974001	33.615000
4.974205	34.166000
4.974410	30.500000
4.974614	34.385000
4.974818	33.527000
4.975023	32.750000
4.975227	32.516000
4.975431	32.703000
4.975636	33.486000
4.975840	31.570000
4.976044	31.529000
4.976248	33.838000
4.976453	34.238000
4.976657	34.129000
4.976861	32.727000
4.977066	34.178000
4.977270	32.972000
4.977474	33.873000
4.977678	32.503000
4.977883	0.000000
4.978087	33.285000
4.978291	34.267000
4.978496	30.257000
4.978700	32.580000
4.978904	34.871000
4.979108	34.374000
4.979313	34.889000
4.979517	34.493000
4.979721	33.714000
4.979926	33.955000
4.980130	34.098000
4.980334	33.699000
4.980538	33.661000
4.980743	33.285000
4.980947	32.785000
4.981151	33.163000
4.981356	34.172000
4.981560	35.361000
4.981764	34.635000
4.981968	33.669000
4.982173	33.669000
4.982377	33.494000
4.982581	33.339000
4.982786	33.095000
4.982990	32.750000
4.983194	32.886000
4.983398	32.368000
4.983603	34.595000
4.983807	34.002000
4.984011	33.866000
4.984216	32.727000
4.984420	34.154000
4.984624	33.817000
4.984828	32.691000
4.985033	32.842000
4.985237	32.354000
4.985441	32.194000
4.985646	33.044000
4.985850	33.615000
4.986054	34.488000
4.986258	34.255000
4.986463	34.585000
4.986667	34.418000
4.986871	33.375000
4.987076	31.762000
4.987280	33.623000
4.987484	33.982000
4.987688	33.988000
4.987893	33.357000
4.988097	29.301000
4.988301	31.706000
4.988506	34.021000
4.988710	32.819000
4.988914	33.375000
4.989119	33.699000
4.989323	34.166000
4.989527	31.359000
4.989731	34.493000
4.989936	33.543000
4.990140	33.375000
4.990344	32.477000
4.990549	33.559000
4.990753	33.115000
4.990957	32.490000
4.991161	33.134000
4.991366	33.684000
4.991570	28.859000
4.991774	33.873000
4.991979	33.115000
4.992183	32.580000
4.992387	34.117000
4.992591	33.551000
4.992796	34.539000
4.993000	33.249000
4.993204	31.446000
4.993409	33.313000
4.993613	33.486000
4.993817	34.472000
4.994021	34.570000
4.994226	34.644000
4.994430	33.444000
4.994634	32.054000
4.994839	33.559000
4.995043	33.435000
4.995247	33.880000
4.995451	33.599000
4.995656	33.915000
4.995860	33.962000
4.996064	34.066000
4.996269	34.117000
4.996473	33.949000
4.996677	33.173000
4.996881	33.115000
4.997086	34.503000
4.997290	32.655000
4.997494	33.567000
4.997699	32.853000
4.997903	29.940000
4.998107	33.928000
4.998311	35.336000
4.998516	33.375000
4.998720	34.110000
4.998924	34.160000
4.999129	32.982000
4.999333	0.000000
4.999537	30.689000
4.999741	32.503000
4.999946	31.922000
5.000150	34.117000
5.000354	33.866000
5.000559	34.434000
5.000763	35.072000
5.000967	33.995000
5.001171	33.921000
5.001376	32.918000
5.001580	29.809000
5.001784	32.727000
5.001989	33.607000
5.002193	33.461000
5.002397	34.129000
5.002602	33.677000
5.002806	32.194000
5.003010	34.244000
5.003214	33.607000
5.003419	32.727000
5.003623	32.642000
5.003827	33.638000
5.004032	33.722000
5.004236	33.183000
5.004440	31.989000
5.004644	32.054000
5.004849	33.313000
5.005053	34.047000
5.005257	32.593000
5.005462	30.719000
5.005666	30.972000
5.005870	34.028000
5.006074	33.880000
5.006279	35.216000
5.006483	32.593000
5.006687	31.725000
5.006892	31.075000
5.007096	32.951000
5.007300	34.440000
5.007504	35.182000
5.007709	33.322000
5.007913	33.714000
5.008117	33.258000
5.008322	32.005000
5.008526	32.897000
5.008730	32.886000
5.008934	31.529000
5.009139	31.649000
5.009343	34.385000
5.009547	33.357000
5.009752	32.254000
5.009956	31.149000
5.010160	0.000000
5.010364	32.679000
5.010569	31.403000
5.010773	32.618000
5.010977	33.901000
5.011182	34.301000
5.011386	30.364000
5.011590	30.863000
5.011794	32.875000
5.011999	32.738000
5.012203	32.354000
5.012407	33.249000
5.012612	34.524000
5.012816	34.600000
5.013020	28.477000
5.013224	0.000000
5.013429	0.000000
5.013633	26.798000
5.013837	33.144000
5.014042	33.599000
5.014246	33.975000
5.014450	33.575000
5.014654	33.075000
5.014859	34.831000
5.015063	34.999000
5.015267	32.762000
5.015472	33.969000
5.015676	32.630000
5.015880	34.503000
5.016085	34.974000
5.016289	33.774000
5.016493	33.803000
5.016697	34.800000
5.016902	32.830000
5.017106	32.409000
5.017310	34.092000
5.017515	34.707000
5.017719	33.183000
5.017923	28.638000
5.018127	33.969000
5.018332	34.966000
5.018536	34.983000
5.018740	34.267000
5.018945	27.133000
5.019149	33.535000
5.019353	32.961000
5.019557	33.211000
5.019762	33.859000
5.019966	32.750000
5.020170	33.221000
5.020375	33.095000
5.020579	32.875000
5.020783	31.955000
5.020987	32.254000
5.021192	34.664000
5.021396	34.117000
5.021600	33.866000
5.021805	32.940000
5.022009	32.618000
5.022213	32.503000
5.022417	33.452000
5.022622	33.183000
5.022826	33.866000
5.023030	32.982000
5.023235	33.887000
5.023439	34.673000
5.023643	32.368000
5.023847	31.149000
5.024052	32.715000
5.024256	32.993000
5.024460	32.918000
5.024665	32.283000
5.024869	31.780000
5.025073	30.565000
5.025277	32.490000
5.025482	32.796000
5.025686	30.719000
5.025890	31.403000
5.026095	34.060000
5.026299	34.129000
5.026503	33.134000
5.026707	32.897000
5.026912	33.880000
5.027116	0.000000
5.027320	33.744000
5.027525	34.301000
5.027729	33.322000
5.027933	33.788000
5.028137	33.230000
5.028342	34.085000
5.028546	34.196000
5.028750	33.949000
5.028955	32.022000
5.029159	31.816000
5.029363	32.618000
5.029568	30.182000
5.029772	33.654000
5.029976	33.831000
5.030180	34.053000
5.030385	33.075000
5.030589	31.570000
5.030793	32.796000
5.030998	30.972000
5.031202	31.050000
5.031406	33.988000
5.031610	33.859000
5.031815	35.354000
5.032019	34.493000
5.032223	34.374000
5.032428	35.354000
5.032632	34.301000
5.032836	33.014000
5.033040	33.331000
5.033245	0.000000
5.033449	32.796000
5.033653	30.972000
5.033858	33.654000
5.034062	31.529000
5.034266	31.075000
5.034470	33.942000
5.034675	32.463000
5.034879	33.684000
5.035083	32.070000
5.035288	28.014000
5.035492	27.283000
5.035696	30.433000
5.035900	28.995000
5.036105	29.716000
5.036309	31.629000
5.036513	33.065000
5.036718	33.781000
5.036922	34.184000
5.037126	34.358000
5.037330	32.555000
5.037535	33.955000
5.037739	33.276000
5.037943	29.466000
5.038148	0.000000
5.038352	32.897000
5.038556	32.542000
5.038760	31.529000
5.038965	33.567000
5.039169	34.066000
5.039373	33.034000
5.039578	32.897000
5.039782	33.357000
5.039986	34.962000
5.040190	35.003000
5.040395	34.707000
5.040599	32.423000
5.040803	33.304000
5.041008	31.939000
5.041212	32.312000
5.041416	32.254000
5.041620	33.003000
5.041825	31.780000
5.042029	34.347000
5.042233	33.313000
5.042438	34.539000
5.042642	32.727000
5.042846	30.998000
5.043051	33.154000
5.043255	34.391000
5.043459	33.852000
5.043663	35.064000
5.043868	34.570000
5.044072	34.445000
5.044276	33.623000
5.044481	31.590000
5.044685	33.249000
5.044889	35.024000
5.045093	34.983000
5.045298	32.715000
5.045502	30.329000
5.045706	29.940000
5.045911	31.424000
5.046115	33.075000
5.046319	33.034000
5.046523	0.000000
5.046728	33.357000
5.046932	28.559000
5.047136	31.221000
5.047341	33.304000
5.047545	32.875000
5.047749	31.149000
5.047953	32.054000
5.048158	33.410000
5.048362	33.901000
5.048566	33.294000
5.048771	30.024000
5.048975	33.221000
5.049179	33.684000
5.049383	31.100000
5.049588	33.949000
5.049792	34.148000
5.049996	34.002000
5.050201	33.859000
5.050405	33.975000
5.050609	34.202000
5.050813	32.715000
5.051018	32.951000
5.051222	31.972000
5.051426	33.845000
5.051631	34.129000
5.051835	32.102000
5.052039	33.661000
5.052243	32.655000
5.052448	34.047000
5.052652	32.982000
5.052856	30.399000
5.053061	32.715000
5.053265	32.773000
5.053469	32.972000
5.053673	32.808000
5.053878	33.623000
5.054082	34.949000
5.054286	34.595000
5.054491	30.719000
5.054695	32.655000
5.054899	0.000000
5.055103	32.819000
5.055308	32.312000
5.055512	32.853000
5.055716	32.118000
5.055921	31.687000
5.056125	29.853000
5.056329	32.409000
5.056534	33.276000
5.056738	34.047000
5.056942	32.886000
5.057146	29.620000
5.057351	34.135000
5.057555	34.047000
5.057759	33.276000
5.057964	34.261000
5.058168	33.901000
5.058372	34.166000
5.058576	33.591000
5.058781	33.591000
5.058985	32.194000
5.059189	32.715000
5.059394	30.364000
5.059598	32.194000
5.059802	28.788000
5.060006	33.249000
5.060211	33.304000
5.060415	32.750000
5.060619	30.533000
5.060824	32.785000
5.061028	32.908000
5.061232	32.875000
5.061436	34.220000
5.061641	30.972000
5.061845	33.003000
5.062049	33.962000
5.062254	33.444000
5.062458	33.559000
5.062662	34.324000
5.062866	33.304000
5.063071	33.803000
5.063275	34.104000
5.063479	33.134000
5.063684	34.008000
5.063888	33.988000
5.064092	25.918000
5.064296	33.134000
5.064501	33.707000
5.064705	34.654000
5.064909	33.638000
5.065114	33.085000
5.065318	33.095000
5.065522	33.949000
5.065726	34.015000
5.065931	34.673000
5.066135	34.560000
5.066339	33.211000
5.066544	34.466000
5.066748	33.995000
5.066952	34.539000
5.067156	33.014000
5.067361	29.244000
5.067565	29.620000
5.067769	29.301000
5.067974	32.593000
5.068178	32.463000
5.068382	32.477000
5.068586	33.638000
5.068791	34.066000
5.068995	33.831000
5.069199	33.285000
5.069404	34.440000
5.069608	34.330000
5.069812	34.555000
5.070017	33.692000
5.070221	33.452000
5.070425	32.593000
5.070629	32.908000
5.070834	31.100000
5.071038	31.446000
5.071242	32.022000
5.071447	33.615000
5.071651	32.830000
5.071855	34.117000
5.072059	31.100000
5.072264	31.834000
5.072468	34.721000
5.072672	33.304000
5.072877	32.437000
5.073081	32.477000
5.073285	31.762000
5.073489	34.424000
5.073694	34.313000
5.073898	32.842000
5.074102	0.000000
5.074307	32.396000
5.074511	31.955000
5.074715	32.086000
5.074919	33.615000
5.075124	33.486000
5.075328	32.477000
5.075532	0.000000
5.075737	33.935000
5.075941	34.519000
5.076145	32.785000
5.076349	34.249000
5.076554	33.192000
5.076758	33.995000
5.076962	33.781000
5.077167	34.488000
5.077371	33.575000
5.077575	32.655000
5.077779	31.245000
5.077984	33.044000
5.078188	32.580000
5.078392	33.759000
5.078597	34.654000
5.078801	32.727000
5.079005	32.908000
5.079209	27.283000
5.079414	26.609000
5.079618	32.642000
5.079822	34.104000
5.080027	33.975000
5.080231	34.098000
5.080435	31.381000
5.080639	32.450000
5.080844	33.173000
5.081048	33.034000
5.081252	32.918000
5.081457	34.324000
5.081661	33.331000
5.081865	33.357000
5.082069	33.722000
5.082274	34.445000
5.082478	33.375000
5.082682	33.085000
5.082887	34.255000
5.083091	33.810000
5.083295	32.940000
5.083500	33.357000
5.083704	34.255000
5.083908	34.330000
5.084112	33.003000
5.084317	32.773000
5.084521	33.752000
5.084725	34.570000
5.084930	34.450000
5.085134	34.301000
5.085338	33.055000
5.085542	33.915000
5.085747	34.358000
5.085951	33.294000
5.086155	32.738000
5.086360	33.607000
5.086564	33.921000
5.086768	32.086000
5.086972	26.403000
5.087177	33.154000
5.087381	33.559000
5.087585	31.446000
5.087790	32.209000
5.087994	33.392000
5.088198	32.477000
5.088402	33.615000
5.088607	33.511000
5.088811	31.649000
5.089015	30.433000
5.089220	32.580000
5.089424	32.164000
5.089628	31.024000
5.089832	0.000000
5.090037	32.679000
5.090241	31.245000
5.090445	33.737000
5.090650	32.773000
5.090854	31.687000
5.091058	32.655000
5.091262	30.467000
5.091467	29.184000
5.091671	0.000000
5.091875	32.312000
5.092080	32.503000
5.092284	28.559000
5.092488	34.347000
5.092692	34.073000
5.092897	34.712000
5.093101	34.028000
5.093305	33.183000
5.093510	34.445000
5.093714	32.819000
5.093918	33.661000
5.094122	33.211000
5.094327	30.329000
5.094531	33.183000
5.094735	34.104000
5.094940	33.955000
5.095144	34.352000
5.095348	33.873000
5.095552	33.692000
5.095757	28.115000
5.095961	31.989000
5.096165	33.866000
5.096370	34.418000
5.096574	33.684000
5.096778	31.939000
5.096983	33.024000
5.097187	33.729000
5.097391	33.838000
5.097595	34.002000
5.097800	33.699000
5.098004	33.221000
5.098208	32.961000
5.098413	33.055000
5.098617	33.418000
5.098821	31.609000
5.099025	30.945000
5.099230	32.618000
5.099434	32.886000
5.099638	33.803000
5.099843	29.763000
5.100047	32.940000
5.100251	34.261000
5.100455	32.853000
5.100660	0.000000
5.100864	0.000000
5.101068	32.667000
5.101273	33.631000
5.101477	31.245000
5.101681	30.835000
5.101885	34.450000
5.102090	31.955000
5.102294	31.529000
5.102498	32.738000
5.102703	28.788000
5.102907	31.972000
5.103111	34.347000
5.103315	33.615000
5.103520	33.646000
5.103724	32.567000
5.103928	33.795000
5.104133	30.945000
5.104337	0.000000
5.104541	0.000000
5.104745	28.928000
5.104950	32.149000
5.105154	34.184000
5.105358	34.358000
5.105563	33.527000
5.105767	32.738000
5.105971	32.993000
5.106175	31.291000
5.106380	32.842000
5.106584	33.880000
5.106788	31.904000
5.106993	32.542000
5.107197	32.842000
5.107401	34.347000
5.107605	33.494000
5.107810	33.607000
5.108014	28.859000
5.108218	0.000000
5.108423	33.942000
5.108627	33.024000
5.108831	32.567000
5.109035	33.486000
5.109240	32.070000
5.109444	33.348000
5.109648	32.529000
5.109853	30.945000
5.110057	33.034000
5.110261	34.466000
5.110466	33.567000
5.110670	34.184000
5.110874	33.003000
5.111078	32.354000
5.111283	30.659000
5.111487	31.549000
5.111691	33.230000
5.111896	32.396000
5.112100	32.396000
5.112304	34.166000
5.112508	33.410000
5.112713	33.722000
5.112917	34.172000
5.113121	33.873000
5.113326	0.000000
5.113530	33.055000
5.113734	32.993000
5.113938	30.719000
5.114143	33.684000
5.114347	32.961000
5.114551	33.095000
5.114756	33.737000
5.114960	34.184000
5.115164	34.514000
5.115368	33.163000
5.115573	33.285000
5.115777	33.502000
5.115981	31.972000
5.116186	29.809000
5.116390	32.703000
5.116594	33.202000
5.116798	33.095000
5.117003	32.982000
5.117207	0.000000
5.117411	32.503000
5.117616	33.494000
5.117820	31.424000
5.118024	31.359000
5.118228	33.527000
5.118433	33.502000
5.118637	34.284000
5.118841	33.444000
5.119046	33.211000
5.119250	31.706000
5.119454	30.399000
5.119658	27.283000
5.119863	34.749000
5.120067	34.214000
5.120271	33.774000
5.120476	33.527000
5.120680	29.983000
5.120884	30.628000
5.121088	0.000000
5.121293	32.842000
5.121497	33.795000
5.121701	32.354000
5.121906	32.929000
5.122110	32.642000
5.122314	31.725000
5.122518	33.502000
5.122723	34.015000
5.122927	32.785000
5.123131	33.304000
5.123336	34.514000
5.123540	34.539000
5.123744	34.418000
5.123949	34.800000
5.124153	34.945000
5.124357	34.202000
5.124561	34.664000
5.124766	33.154000
5.124970	34.391000
5.125174	34.600000
5.125379	33.915000
5.125583	35.052000
5.125787	33.880000
5.125991	33.661000
5.126196	33.661000
5.126400	31.100000
5.126604	31.922000
5.126809	33.452000
5.127013	33.591000
5.127217	34.041000
5.127421	33.444000
5.127626	33.908000
5.127830	33.486000
5.128034	34.135000
5.128239	34.358000
5.128443	32.477000
5.128647	34.644000
5.128851	33.202000
5.129056	32.886000
5.129260	34.034000
5.129464	34.712000
5.129669	33.935000
5.129873	33.331000
5.130077	33.095000
5.130281	33.646000
5.130486	33.258000
5.130690	32.773000
5.130894	26.403000
5.131099	31.798000
5.131303	0.000000
5.131507	31.904000
5.131711	26.174000
5.131916	31.887000
5.132120	29.809000
5.132324	0.000000
5.132529	29.466000
5.132733	31.268000
5.132937	0.000000
5.133141	29.983000
5.133346	32.886000
5.133550	30.835000
5.133754	33.928000
5.133959	33.452000
5.134163	34.178000
5.134367	34.726000
5.134571	34.232000
5.134776	33.418000
5.134980	34.610000
5.135184	33.124000
5.135389	29.301000
5.135593	32.929000
5.135797	32.133000
5.136001	26.174000
5.136206	30.257000
5.136410	32.423000
5.136614	32.529000
5.136819	33.729000
5.137023	32.283000
5.137227	33.928000
5.137432	29.763000
5.137636	32.423000
5.137840	33.707000
5.138044	34.135000
5.138249	33.535000
5.138453	33.410000
5.138657	32.312000
5.138862	32.409000
5.139066	32.727000
5.139270	33.638000
5.139474	34.290000
5.139679	34.324000
5.139883	33.348000
5.140087	31.488000
5.140292	33.348000
5.140496	33.873000
5.140700	0.000000
5.140904	26.798000
5.141109	32.423000
5.141313	32.368000
5.141517	33.294000
5.141722	32.785000
5.141926	31.706000
5.142130	31.725000
5.142334	31.403000
5.142539	33.115000
5.142743	33.824000
5.142947	33.928000
5.143152	33.873000
5.143356	33.366000
5.143560	31.508000
5.143764	32.102000
5.143969	33.249000
5.144173	33.322000
5.144377	32.118000
5.144582	32.908000
5.144786	31.075000
5.144990	30.024000
5.145194	32.886000
5.145399	33.024000
5.145603	32.086000
5.145807	33.427000
5.146012	0.000000
5.146216	0.000000
5.146420	30.945000
5.146624	32.102000
5.146829	31.887000
5.147033	32.149000
5.147237	33.192000
5.147442	32.555000
5.147646	33.852000
5.147850	33.908000
5.148054	33.034000
5.148259	33.348000
5.148463	32.312000
5.148667	33.095000
5.148872	33.575000
5.149076	33.714000
5.149280	33.551000
5.149484	33.285000
5.149689	28.392000
5.149893	31.780000
5.150097	0.000000
5.150302	32.490000
5.150506	31.100000
5.150710	33.502000
5.150915	33.615000
5.151119	33.661000
5.151323	33.817000
5.151527	33.134000
5.151732	33.435000
5.151936	33.435000
5.152140	33.024000
5.152345	32.853000
5.152549	33.065000
5.152753	32.409000
5.152957	29.413000
5.153162	33.744000
5.153366	33.502000
5.153570	33.527000
5.153775	33.221000
5.153979	32.929000
5.154183	32.897000
5.154387	31.050000
5.154592	33.669000
5.154796	30.467000
5.155000	31.291000
5.155205	32.830000
5.155409	29.940000
5.155613	33.722000
5.155817	26.609000
5.156022	26.798000
5.156226	0.000000
5.156430	0.000000
5.156635	31.939000
5.156839	32.102000
5.157043	30.433000
5.157247	32.655000
5.157452	30.364000
5.157656	0.000000
5.157860	33.024000
5.158065	0.000000
5.158269	31.424000
5.158473	0.000000
5.158677	30.293000
5.158882	33.535000
5.159086	32.005000
5.159290	31.488000
5.159495	35.044000
5.159699	34.605000
5.159903	32.409000
5.160107	32.853000
5.160312	33.304000
5.160516	33.752000
5.160720	33.267000
5.160925	32.477000
5.161129	32.312000
5.161333	33.527000
5.161537	32.819000
5.161742	32.929000
5.161946	33.410000
5.162150	33.115000
5.162355	33.795000
5.162559	31.446000
5.162763	32.897000
5.162967	33.752000
5.163172	32.382000
5.163376	33.591000
5.163580	31.762000
5.163785	34.172000
5.163989	34.318000
5.164193	34.034000
5.164398	35.178000
5.164602	34.867000
5.164806	28.115000
5.165010	0.000000
5.165215	29.940000
5.165419	31.488000
5.165623	32.886000
5.165828	31.743000
5.166032	0.000000
5.166236	32.312000
5.166440	32.940000
5.166645	33.962000
5.166849	32.503000
5.167053	31.549000
5.167258	28.788000
5.167462	32.503000
5.167666	32.209000
5.167870	0.000000
5.168075	33.034000
5.168279	31.336000
5.168483	33.267000
5.168688	33.962000
5.168892	33.427000
5.169096	34.238000
5.169300	32.529000
5.169505	33.075000
5.169709	33.982000
5.169913	32.918000
5.170118	0.000000
5.170322	32.897000
5.170526	33.766000
5.170730	34.015000
5.170935	31.314000
5.171139	33.766000
5.171343	33.838000
5.171548	34.635000
5.171752	33.239000
5.171956	35.024000
5.172160	35.020000
5.172365	34.800000
5.172569	34.639000
5.172773	32.567000
5.172978	31.743000
5.173182	34.273000
5.173386	33.383000
5.173590	33.684000
5.173795	33.591000
5.173999	33.774000
5.174203	32.086000
5.174408	32.239000
5.174612	30.329000
5.174816	27.283000
5.175020	32.149000
5.175225	32.396000
5.175429	32.022000
5.175633	33.357000
5.175838	32.396000
5.176042	31.174000
5.176246	33.607000
5.176450	34.273000
5.176655	34.827000
5.176859	34.021000
5.177063	34.098000
5.177268	34.347000
5.177472	34.098000
5.177676	33.401000
5.177881	32.542000
5.178085	34.028000
5.178289	33.752000
5.178493	32.908000
5.178698	30.220000
5.178902	30.533000
5.179106	31.706000
5.179311	30.918000
5.179515	33.502000
5.179719	34.208000
5.179923	33.729000
5.180128	32.715000
5.180332	29.060000
5.180536	33.173000
5.180741	28.995000
5.180945	32.738000
5.181149	30.972000
5.181353	31.221000
5.181558	0.000000
5.181762	31.989000
5.181966	23.788000
5.182171	32.750000
5.182375	32.368000
5.182579	34.110000
5.182783	33.469000
5.182988	31.922000
5.183192	32.503000
5.183396	32.618000
5.183601	30.835000
5.183805	31.050000
5.184009	33.230000
5.184213	33.615000
5.184418	32.951000
5.184622	0.000000
5.184826	32.940000
5.185031	34.098000
5.185235	29.809000
5.185439	31.024000
5.185643	0.000000
5.185848	32.283000
5.186052	33.901000
5.186256	33.024000
5.186461	33.444000
5.186665	32.340000
5.186869	31.687000
5.187073	32.297000
5.187278	33.669000
5.187482	32.450000
5.187686	31.268000
5.187891	0.000000
5.188095	31.922000
5.188299	30.807000
5.188503	0.000000
5.188708	32.423000
5.188912	34.160000
5.189116	34.160000
5.189321	34.654000
5.189525	34.278000
5.189729	30.329000
5.189933	0.000000
5.190138	33.313000
5.190342	33.935000
5.190546	34.498000
5.190751	32.808000
5.190955	32.409000
5.191159	34.214000
5.191364	33.575000
5.191568	33.631000
5.191772	33.591000
5.191976	30.998000
5.192181	33.921000
5.192385	33.249000
5.192589	32.951000
5.192794	34.079000
5.192998	32.715000
5.193202	33.075000
5.193406	31.590000
5.193611	0.000000
5.193815	32.005000
5.194019	32.715000
5.194224	33.014000
5.194428	33.707000
5.194632	33.461000
5.194836	30.597000
5.195041	31.336000
5.195245	0.000000
5.195449	32.340000
5.195654	30.293000
5.195858	30.749000
5.196062	31.870000
5.196266	0.000000
5.196471	31.939000
5.196675	0.000000
5.196879	32.503000
5.197084	33.173000
5.197288	33.124000
5.197492	33.535000
5.197696	32.070000
5.197901	29.983000
5.198105	31.221000
5.198309	33.075000
5.198514	33.014000
5.198718	32.396000
5.198922	31.381000
5.199126	0.000000
5.199331	32.297000
5.199535	28.788000
5.199739	0.000000
5.199944	31.268000
5.200148	31.291000
5.200352	0.000000
5.200556	31.725000
5.200761	31.590000
5.200965	32.529000
5.201169	34.318000
5.201374	33.669000
5.201578	32.437000
5.201782	32.239000
5.201986	31.314000
5.202191	31.221000
5.202395	33.095000
5.202599	25.293000
5.202804	26.798000
5.203008	32.691000
5.203212	32.738000
5.203416	33.599000
5.203621	32.918000
5.203825	34.160000
5.204029	29.897000
5.204234	30.182000
5.204438	32.593000
5.204642	33.014000
5.204847	33.267000
5.205051	33.845000
5.205255	28.859000
5.205459	31.488000
5.205664	32.239000
5.205868	33.331000
5.206072	32.490000
5.206277	31.467000
5.206481	33.435000
5.206685	31.955000
5.206889	33.383000
5.207094	31.100000
5.207298	0.000000
5.207502	0.000000
5.207707	0.000000
5.207911	34.008000
5.208115	32.086000
5.208319	34.374000
5.208524	32.715000
5.208728	33.221000
5.208932	0.000000
5.209137	31.609000
5.209341	32.593000
5.209545	34.466000
5.209749	34.391000
5.209954	33.661000
5.210158	34.610000
5.210362	33.469000
5.210567	29.716000
5.210771	0.000000
5.210975	0.000000
5.211179	32.516000
5.211384	31.467000
5.211588	32.340000
5.211792	30.835000
5.211997	30.597000
5.212201	0.000000
5.212405	33.044000
5.212609	33.803000
5.212814	32.354000
5.213018	31.780000
5.213222	32.437000
5.213427	33.163000
5.213631	34.396000
5.213835	34.519000
5.214039	30.364000
5.214244	0.000000
5.214448	32.875000
5.214652	33.418000
5.214857	34.172000
5.215061	33.065000
5.215265	32.194000
5.215469	33.511000
5.215674	33.221000
5.215878	30.143000
5.216082	33.866000
5.216287	34.196000
5.216491	33.752000
5.216695	33.795000
5.216899	33.427000
5.217104	31.939000
5.217308	31.870000
5.217512	0.000000
5.217717	27.679000
5.217921	33.955000
5.218125	33.494000
5.218330	30.143000
5.218534	33.085000
5.218738	33.055000
5.218942	32.340000
5.219147	32.667000
5.219351	34.110000
5.219555	31.221000
5.219760	28.304000
5.219964	33.543000
5.220168	32.516000
5.220372	30.220000
5.220577	26.972000
5.220781	33.684000
5.220985	32.529000
5.221190	31.149000
5.221394	32.164000
5.221598	31.291000
5.221802	30.500000
5.222007	27.555000
5.222211	29.123000
5.222415	30.104000
5.222620	32.516000
5.222824	32.655000
5.223028	34.735000
5.223232	34.539000
5.223437	34.585000
5.223641	34.418000
5.223845	34.002000
5.224050	31.904000
5.224254	33.461000
5.224458	33.962000
5.224662	31.570000
5.224867	31.780000
5.225071	27.133000
5.225275	31.904000
5.225480	32.691000
5.225684	25.918000
5.225888	28.014000
5.226092	30.533000
5.226297	31.508000
5.226501	32.224000
5.226705	33.729000
5.226910	32.796000
5.227114	33.935000
5.227318	33.975000
5.227522	32.382000
5.227727	30.972000
5.227931	34.053000
5.228135	33.935000
5.228340	33.677000
5.228544	32.450000
5.228748	33.154000
5.228952	30.807000
5.229157	34.352000
5.229361	0.000000
5.229565	33.452000
5.229770	34.202000
5.229974	34.402000
5.230178	31.268000
5.230382	32.463000
5.230587	32.283000
5.230791	33.115000
5.230995	32.239000
5.231200	0.000000
5.231404	0.000000
5.231608	0.000000
5.231813	0.000000
5.232017	0.000000
5.232221	28.928000
5.232425	0.000000
5.232630	0.000000
5.232834	0.000000
5.233038	28.788000
5.233243	30.220000
5.233447	31.359000
5.233651	31.549000
5.233855	33.085000
5.234060	33.752000
5.234264	33.845000
5.234468	28.304000
5.234673	33.707000
5.234877	33.795000
5.235081	33.427000
5.235285	33.285000
5.235490	31.446000
5.235694	31.050000
5.235898	32.853000
5.236103	34.244000
5.236307	32.463000
5.236511	30.807000
5.236715	29.983000
5.236920	31.050000
5.237124	32.555000
5.237328	30.597000
5.237533	33.304000
5.237737	33.661000
5.237941	32.194000
5.238145	29.413000
5.238350	30.293000
5.238554	29.669000
5.238758	33.684000
5.238963	32.982000
5.239167	33.788000
5.239371	33.221000
5.239575	32.038000
5.239780	32.819000
5.239984	33.901000
5.240188	33.163000
5.240393	32.667000
5.240597	33.410000
5.240801	33.519000
5.241005	33.722000
5.241210	33.211000
5.241414	30.533000
5.241618	0.000000
5.241823	0.000000
5.242027	0.000000
5.242231	0.000000
5.242435	32.463000
5.242640	33.014000
5.242844	34.190000
5.243048	34.575000
5.243253	34.472000
5.243457	33.852000
5.243661	33.239000
5.243865	27.908000
5.244070	31.649000
5.244274	0.000000
5.244478	33.722000
5.244683	30.467000
5.244887	31.590000
5.245091	33.915000
5.245296	33.866000
5.245500	0.000000
5.245704	0.000000
5.245908	0.000000
5.246113	0.000000
5.246317	0.000000
5.246521	0.000000
5.246726	31.174000
5.246930	0.000000
5.247134	32.086000
5.247338	0.000000
5.247543	31.198000
5.247747	32.224000
5.247951	33.859000
5.248156	33.527000
5.248360	32.490000
5.248564	29.669000
5.248768	28.115000
5.248973	0.000000
5.249177	29.940000
5.249381	29.519000
5.249586	31.446000
5.249790	31.100000
5.249994	31.198000
5.250198	32.819000
5.250403	33.866000
5.250607	33.759000
5.250811	33.239000
5.251016	33.003000
5.251220	33.085000
5.251424	29.763000
5.251628	0.000000
5.251833	30.918000
5.252037	0.000000
