20.432553	20.721000
20.433829	20.720000
20.435105	20.720000
20.436381	20.720000
20.437657	20.720000
20.438933	20.721000
20.440209	20.722000
20.441485	20.723000
20.442761	20.724000
20.444037	20.726000
20.445314	20.729000
20.446590	20.731000
20.447866	20.731000
20.449142	20.730000
20.450418	20.729000
20.451694	20.728000
20.452970	20.726000
20.454246	20.724000
20.455522	20.721000
20.456798	20.718000
20.458074	20.716000
20.459350	20.714000
20.460626	20.713000
20.461903	20.711000
20.463179	20.711000
20.464455	20.712000
20.465731	20.713000
20.467007	20.716000
20.468283	20.719000
20.469559	20.722000
20.470835	20.724000
20.472111	20.725000
20.473387	20.724000
20.474663	20.722000
20.475939	20.720000
20.477215	20.719000
20.478492	20.720000
20.479768	20.720000
20.481044	20.718000
20.482320	20.716000
20.483596	20.715000
20.484872	20.715000
20.486148	20.714000
20.487424	20.714000
20.488700	20.715000
20.489976	20.718000
20.491252	20.720000
20.492528	20.723000
20.493805	20.726000
20.495081	20.730000
20.496357	20.733000
20.497633	20.735000
20.498909	20.735000
20.500185	20.732000
20.501461	20.728000
20.502737	20.723000
20.504013	20.719000
20.505289	20.715000
20.506565	20.713000
20.507841	20.714000
20.509117	20.714000
20.510394	20.714000
20.511670	20.713000
20.512946	20.712000
20.514222	20.711000
20.515498	20.711000
20.516774	20.711000
20.518050	20.712000
20.519326	20.713000
20.520602	20.713000
20.521878	20.714000
20.523154	20.714000
20.524430	20.714000
20.525706	20.712000
20.526983	20.711000
20.528259	20.709000
20.529535	20.708000
20.530811	20.707000
20.532087	20.707000
20.533363	20.707000
20.534639	20.707000
20.535915	20.708000
20.537191	20.708000
20.538467	20.708000
20.539743	20.709000
20.541019	20.709000
20.542295	20.708000
20.543572	20.706000
20.544848	20.705000
20.546124	20.704000
20.547400	20.704000
20.548676	20.703000
20.549952	20.701000
20.551228	20.699000
20.552504	20.699000
20.553780	20.699000
20.555056	20.700000
20.556332	20.702000
20.557608	20.704000
20.558884	20.706000
20.560161	20.707000
20.561437	20.707000
20.562713	20.708000
20.563989	20.708000
20.565265	20.710000
20.566541	20.710000
20.567817	20.710000
20.569093	20.711000
20.570369	20.711000
20.571645	20.710000
20.572921	20.708000
20.574197	20.708000
20.575473	20.708000
20.576750	20.707000
20.578026	20.706000
20.579302	20.705000
20.580578	20.702000
20.581854	20.699000
20.583130	20.695000
20.584406	20.695000
20.585682	20.697000
20.586958	20.701000
20.588234	20.703000
20.589510	20.705000
20.590786	20.707000
20.592062	20.707000
20.593339	20.706000
20.594615	20.704000
20.595891	20.703000
20.597167	20.703000
20.598443	20.702000
20.599719	20.701000
20.600995	20.700000
20.602271	20.701000
20.603547	20.701000
20.604823	20.700000
20.606099	20.699000
20.607375	20.699000
20.608651	20.699000
20.609928	20.699000
20.611204	20.699000
20.612480	20.701000
20.613756	20.703000
20.615032	20.703000
20.616308	20.702000
20.617584	20.700000
20.618860	20.699000
20.620136	20.697000
20.621412	20.695000
20.622688	20.694000
20.623964	20.695000
20.625240	20.696000
20.626517	20.696000
20.627793	20.696000
20.629069	20.696000
20.630345	20.696000
20.631621	20.695000
20.632897	20.695000
20.634173	20.696000
20.635449	20.694000
20.636725	20.691000
20.638001	20.688000
20.639277	20.687000
20.640553	20.687000
20.641829	20.688000
20.643106	20.688000
20.644382	20.687000
20.645658	20.685000
20.646934	20.682000
20.648210	20.682000
20.649486	20.683000
20.650762	20.683000
20.652038	20.684000
20.653314	20.685000
20.654590	20.686000
20.655866	20.688000
20.657142	20.689000
20.658419	20.692000
20.659695	20.694000
20.660971	20.695000
20.662247	20.695000
20.663523	20.692000
20.664799	20.689000
20.666075	20.684000
20.667351	20.680000
20.668627	20.679000
20.669903	20.679000
20.671179	20.679000
20.672455	20.679000
20.673731	20.678000
20.675008	20.676000
20.676284	20.675000
20.677560	20.673000
20.678836	20.671000
20.680112	20.669000
20.681388	20.668000
20.682664	20.669000
20.683940	20.670000
20.685216	20.670000
20.686492	20.670000
20.687768	20.669000
20.689044	20.670000
20.690320	20.671000
20.691597	20.672000
20.692873	20.673000
20.694149	20.674000
20.695425	20.674000
20.696701	20.673000
20.697977	20.672000
20.699253	20.671000
20.700529	20.671000
20.701805	20.670000
20.703081	20.669000
20.704357	20.667000
20.705633	20.666000
20.706909	20.666000
20.708186	20.667000
20.709462	20.669000
20.710738	20.672000
20.712014	20.674000
20.713290	20.674000
20.714566	20.672000
20.715842	20.671000
20.717118	20.671000
20.718394	20.671000
20.719670	20.672000
20.720946	20.674000
20.722222	20.675000
20.723498	20.676000
20.724775	20.675000
20.726051	20.674000
20.727327	20.673000
20.728603	20.673000
20.729879	20.674000
20.731155	20.675000
20.732431	20.676000
20.733707	20.674000
20.734983	20.671000
20.736259	20.670000
20.737535	20.670000
20.738811	20.672000
20.740087	20.676000
20.741364	20.678000
20.742640	20.680000
20.743916	20.680000
20.745192	20.678000
20.746468	20.675000
20.747744	20.670000
20.749020	20.666000
20.750296	20.664000
20.751572	20.661000
20.752848	20.658000
20.754124	20.658000
20.755400	20.659000
20.756676	20.658000
20.757953	20.657000
20.759229	20.658000
20.760505	20.659000
20.761781	20.660000
20.763057	20.660000
20.764333	20.660000
20.765609	20.661000
20.766885	20.661000
20.768161	20.661000
20.769437	20.662000
20.770713	20.663000
20.771989	20.665000
20.773265	20.667000
20.774542	20.670000
20.775818	20.671000
20.777094	20.671000
20.778370	20.671000
20.779646	20.672000
20.780922	20.674000
20.782198	20.676000
20.783474	20.675000
20.784750	20.673000
20.786026	20.670000
20.787302	20.667000
20.788578	20.666000
20.789854	20.665000
20.791131	20.666000
20.792407	20.666000
20.793683	20.666000
20.794959	20.667000
20.796235	20.667000
20.797511	20.667000
20.798787	20.666000
20.800063	20.664000
20.801339	20.662000
20.802615	20.662000
20.803891	20.662000
20.805167	20.664000
20.806443	20.664000
20.807720	20.662000
20.808996	20.660000
20.810272	20.660000
20.811548	20.660000
20.812824	20.659000
20.814100	20.658000
20.815376	20.658000
20.816652	20.659000
20.817928	20.659000
20.819204	20.660000
20.820480	20.660000
20.821756	20.658000
20.823032	20.656000
20.824309	20.655000
20.825585	20.655000
20.826861	20.655000
20.828137	20.655000
20.829413	20.655000
20.830689	20.655000
20.831965	20.657000
20.833241	20.661000
20.834517	20.665000
20.835793	20.667000
20.837069	20.671000
20.838345	20.673000
20.839622	20.674000
20.840898	20.672000
20.842174	20.668000
20.843450	20.666000
20.844726	20.664000
20.846002	20.661000
20.847278	20.661000
20.848554	20.662000
20.849830	20.664000
20.851106	20.666000
20.852382	20.667000
20.853658	20.669000
20.854934	20.670000
20.856211	20.670000
20.857487	20.669000
20.858763	20.668000
20.860039	20.667000
20.861315	20.666000
20.862591	20.666000
20.863867	20.666000
20.865143	20.664000
20.866419	20.662000
20.867695	20.660000
20.868971	20.659000
20.870247	20.659000
20.871523	20.660000
20.872800	20.662000
20.874076	20.663000
20.875352	20.664000
20.876628	20.663000
20.877904	20.662000
20.879180	20.660000
20.880456	20.659000
20.881732	20.658000
20.883008	20.658000
20.884284	20.656000
20.885560	20.655000
20.886836	20.653000
20.888112	20.651000
20.889389	20.649000
20.890665	20.648000
20.891941	20.648000
20.893217	20.647000
20.894493	20.647000
20.895769	20.646000
20.897045	20.644000
20.898321	20.641000
20.899597	20.637000
20.900873	20.636000
20.902149	20.637000
20.903425	20.641000
20.904701	20.645000
20.905978	20.645000
20.907254	20.643000
20.908530	20.641000
20.909806	20.639000
20.911082	20.637000
20.912358	20.634000
20.913634	20.632000
20.914910	20.631000
20.916186	20.630000
20.917462	20.629000
20.918738	20.628000
20.920014	20.626000
20.921290	20.625000
20.922567	20.624000
20.923843	20.624000
20.925119	20.624000
20.926395	20.624000
20.927671	20.625000
20.928947	20.626000
20.930223	20.626000
20.931499	20.627000
20.932775	20.626000
20.934051	20.624000
20.935327	20.623000
20.936603	20.621000
20.937879	20.619000
20.939156	20.617000
20.940432	20.615000
20.941708	20.615000
20.942984	20.616000
20.944260	20.619000
20.945536	20.621000
20.946812	20.621000
20.948088	20.621000
20.949364	20.621000
20.950640	20.623000
20.951916	20.624000
20.953192	20.624000
20.954468	20.624000
20.955745	20.624000
20.957021	20.624000
20.958297	20.624000
20.959573	20.625000
20.960849	20.626000
20.962125	20.628000
20.963401	20.631000
20.964677	20.634000
20.965953	20.638000
20.967229	20.639000
20.968505	20.640000
20.969781	20.640000
20.971057	20.641000
20.972334	20.642000
20.973610	20.642000
20.974886	20.641000
20.976162	20.641000
20.977438	20.643000
20.978714	20.646000
20.979990	20.647000
20.981266	20.646000
20.982542	20.644000
20.983818	20.641000
20.985094	20.640000
20.986370	20.638000
20.987646	20.636000
20.988923	20.631000
20.990199	20.626000
20.991475	20.624000
20.992751	20.621000
20.994027	20.620000
20.995303	20.620000
20.996579	20.621000
20.997855	20.620000
20.999131	20.619000
21.000407	20.618000
21.001683	20.618000
21.002959	20.618000
21.004236	20.619000
21.005512	20.620000
21.006788	20.621000
21.008064	20.622000
21.009340	20.623000
21.010616	20.623000
21.011892	20.621000
21.013168	20.620000
21.014444	20.619000
21.015720	20.619000
21.016996	20.619000
21.018272	20.621000
21.019548	20.621000
21.020825	20.622000
21.022101	20.621000
21.023377	20.622000
21.024653	20.624000
21.025929	20.626000
21.027205	20.627000
21.028481	20.631000
21.029757	20.635000
21.031033	20.637000
21.032309	20.639000
21.033585	20.638000
21.034861	20.634000
21.036137	20.631000
21.037414	20.629000
21.038690	20.628000
21.039966	20.629000
21.041242	20.629000
21.042518	20.630000
21.043794	20.631000
21.045070	20.632000
21.046346	20.634000
21.047622	20.634000
21.048898	20.632000
21.050174	20.631000
21.051450	20.628000
21.052726	20.625000
21.054003	20.623000
21.055279	20.620000
21.056555	20.619000
21.057831	20.617000
21.059107	20.614000
21.060383	20.611000
21.061659	20.609000
21.062935	20.610000
21.064211	20.614000
21.065487	20.619000
21.066763	20.624000
21.068039	20.626000
21.069315	20.626000
21.070592	20.624000
21.071868	20.623000
21.073144	20.623000
21.074420	20.623000
21.075696	20.623000
21.076972	20.622000
21.078248	20.621000
21.079524	20.619000
21.080800	20.616000
21.082076	20.612000
21.083352	20.609000
21.084628	20.607000
21.085904	20.605000
21.087181	20.607000
21.088457	20.609000
21.089733	20.611000
21.091009	20.612000
21.092285	20.611000
21.093561	20.608000
21.094837	20.606000
21.096113	20.603000
21.097389	20.601000
21.098665	20.600000
21.099941	20.601000
21.101217	20.602000
21.102493	20.603000
21.103770	20.604000
21.105046	20.605000
21.106322	20.607000
21.107598	20.608000
21.108874	20.608000
21.110150	20.608000
21.111426	20.607000
21.112702	20.605000
21.113978	20.603000
21.115254	20.602000
21.116530	20.601000
21.117806	20.600000
21.119082	20.600000
21.120359	20.600000
21.121635	20.601000
21.122911	20.602000
21.124187	20.603000
21.125463	20.604000
21.126739	20.605000
21.128015	20.606000
21.129291	20.606000
21.130567	20.605000
21.131843	20.606000
21.133119	20.607000
21.134395	20.609000
21.135671	20.609000
21.136948	20.609000
21.138224	20.609000
21.139500	20.610000
21.140776	20.611000
21.142052	20.613000
21.143328	20.615000
21.144604	20.617000
21.145880	20.620000
21.147156	20.621000
21.148432	20.621000
21.149708	20.619000
21.150984	20.616000
21.152260	20.613000
21.153537	20.610000
21.154813	20.609000
21.156089	20.610000
21.157365	20.613000
21.158641	20.614000
21.159917	20.614000
21.161193	20.611000
21.162469	20.608000
21.163745	20.605000
21.165021	20.604000
21.166297	20.602000
21.167573	20.601000
21.168849	20.601000
21.170126	20.601000
21.171402	20.600000
21.172678	20.600000
21.173954	20.600000
21.175230	20.601000
21.176506	20.601000
21.177782	20.601000
21.179058	20.600000
21.180334	20.598000
21.181610	20.598000
21.182886	20.599000
21.184162	20.600000
21.185439	20.602000
21.186715	20.603000
21.187991	20.604000
21.189267	20.605000
21.190543	20.606000
21.191819	20.606000
21.193095	20.606000
21.194371	20.606000
21.195647	20.608000
21.196923	20.611000
21.198199	20.612000
21.199475	20.610000
21.200751	20.607000
21.202028	20.603000
21.203304	20.599000
21.204580	20.596000
21.205856	20.593000
21.207132	20.590000
21.208408	20.587000
21.209684	20.583000
21.210960	20.581000
21.212236	20.576000
21.213512	20.573000
21.214788	20.569000
21.216064	20.567000
21.217340	20.566000
21.218617	20.567000
21.219893	20.569000
21.221169	20.571000
21.222445	20.572000
21.223721	20.574000
21.224997	20.576000
21.226273	20.579000
21.227549	20.583000
21.228825	20.584000
21.230101	20.586000
21.231377	20.586000
21.232653	20.586000
21.233929	20.587000
21.235206	20.587000
21.236482	20.585000
21.237758	20.583000
21.239034	20.582000
21.240310	20.582000
21.241586	20.583000
21.242862	20.583000
21.244138	20.583000
21.245414	20.583000
21.246690	20.583000
21.247966	20.583000
21.249242	20.583000
21.250518	20.583000
21.251795	20.581000
21.253071	20.581000
21.254347	20.582000
21.255623	20.584000
21.256899	20.587000
21.258175	20.589000
21.259451	20.590000
21.260727	20.589000
21.262003	20.589000
21.263279	20.587000
21.264555	20.584000
21.265831	20.581000
21.267107	20.577000
21.268384	20.574000
21.269660	20.572000
21.270936	20.570000
21.272212	20.569000
21.273488	20.569000
21.274764	20.570000
21.276040	20.570000
21.277316	20.570000
21.278592	20.570000
21.279868	20.571000
21.281144	20.569000
21.282420	20.568000
21.283696	20.568000
21.284973	20.569000
21.286249	20.570000
21.287525	20.570000
21.288801	20.572000
21.290077	20.574000
21.291353	20.576000
21.292629	20.578000
21.293905	20.582000
21.295181	20.585000
21.296457	20.587000
21.297733	20.587000
21.299009	20.586000
21.300285	20.584000
21.301562	20.582000
21.302838	20.578000
21.304114	20.574000
21.305390	20.571000
21.306666	20.568000
21.307942	20.566000
21.309218	20.564000
21.310494	20.561000
21.311770	20.558000
21.313046	20.557000
21.314322	20.558000
21.315598	20.562000
21.316874	20.566000
21.318151	20.569000
21.319427	20.570000
21.320703	20.570000
21.321979	20.571000
21.323255	20.573000
21.324531	20.575000
21.325807	20.576000
21.327083	20.576000
21.328359	20.576000
21.329635	20.575000
21.330911	20.575000
21.332187	20.576000
21.333463	20.577000
21.334740	20.576000
21.336016	20.575000
21.337292	20.574000
21.338568	20.572000
21.339844	20.568000
21.341120	20.564000
21.342396	20.561000
21.343672	20.559000
21.344948	20.558000
21.346224	20.556000
21.347500	20.554000
21.348776	20.553000
21.350053	20.554000
21.351329	20.555000
21.352605	20.557000
21.353881	20.560000
21.355157	20.563000
21.356433	20.564000
21.357709	20.566000
21.358985	20.567000
21.360261	20.567000
21.361537	20.567000
21.362813	20.567000
21.364089	20.568000
21.365365	20.569000
21.366642	20.570000
21.367918	20.569000
21.369194	20.569000
21.370470	20.568000
21.371746	20.568000
21.373022	20.569000
21.374298	20.569000
21.375574	20.569000
21.376850	20.569000
21.378126	20.568000
21.379402	20.569000
21.380678	20.570000
21.381954	20.569000
21.383231	20.568000
21.384507	20.567000
21.385783	20.567000
21.387059	20.567000
21.388335	20.567000
21.389611	20.567000
21.390887	20.565000
21.392163	20.564000
21.393439	20.562000
21.394715	20.561000
21.395991	20.561000
21.397267	20.560000
21.398543	20.559000
21.399820	20.557000
21.401096	20.556000
21.402372	20.556000
21.403648	20.557000
21.404924	20.558000
21.406200	20.558000
21.407476	20.556000
21.408752	20.554000
21.410028	20.554000
21.411304	20.554000
21.412580	20.553000
21.413856	20.551000
21.415132	20.548000
21.416409	20.547000
21.417685	20.547000
21.418961	20.547000
21.420237	20.547000
21.421513	20.545000
21.422789	20.542000
21.424065	20.541000
21.425341	20.538000
21.426617	20.537000
21.427893	20.536000
21.429169	20.537000
21.430445	20.538000
21.431721	20.539000
21.432998	20.540000
21.434274	20.540000
21.435550	20.540000
21.436826	20.540000
21.438102	20.541000
21.439378	20.539000
21.440654	20.536000
21.441930	20.534000
21.443206	20.532000
21.444482	20.531000
21.445758	20.531000
21.447034	20.532000
21.448310	20.532000
21.449587	20.531000
21.450863	20.532000
21.452139	20.533000
21.453415	20.534000
21.454691	20.533000
21.455967	20.530000
21.457243	20.529000
21.458519	20.529000
21.459795	20.532000
21.461071	20.533000
21.462347	20.532000
21.463623	20.531000
21.464899	20.529000
21.466176	20.526000
21.467452	20.525000
21.468728	20.525000
21.470004	20.527000
21.471280	20.528000
21.472556	20.529000
21.473832	20.529000
21.475108	20.528000
21.476384	20.527000
21.477660	20.527000
21.478936	20.527000
21.480212	20.528000
21.481488	20.528000
21.482765	20.529000
21.484041	20.529000
21.485317	20.528000
21.486593	20.525000
21.487869	20.521000
21.489145	20.517000
21.490421	20.514000
21.491697	20.513000
21.492973	20.514000
21.494249	20.515000
21.495525	20.516000
21.496801	20.517000
21.498077	20.517000
21.499354	20.518000
21.500630	20.517000
21.501906	20.516000
21.503182	20.516000
21.504458	20.518000
21.505734	20.520000
21.507010	20.522000
21.508286	20.524000
21.509562	20.526000
21.510838	20.528000
21.512114	20.527000
21.513390	20.525000
21.514666	20.524000
21.515943	20.522000
21.517219	20.521000
21.518495	20.519000
21.519771	20.518000
21.521047	20.517000
21.522323	20.516000
21.523599	20.518000
21.524875	20.520000
21.526151	20.523000
21.527427	20.526000
21.528703	20.527000
21.529979	20.525000
21.531256	20.522000
21.532532	20.519000
21.533808	20.516000
21.535084	20.515000
21.536360	20.516000
21.537636	20.517000
21.538912	20.519000
21.540188	20.518000
21.541464	20.516000
21.542740	20.514000
21.544016	20.512000
21.545292	20.510000
21.546568	20.508000
21.547845	20.507000
21.549121	20.507000
21.550397	20.507000
21.551673	20.507000
21.552949	20.507000
21.554225	20.507000
21.555501	20.506000
21.556777	20.507000
21.558053	20.510000
21.559329	20.511000
21.560605	20.511000
21.561881	20.510000
21.563157	20.510000
21.564434	20.510000
21.565710	20.510000
21.566986	20.509000
21.568262	20.508000
21.569538	20.505000
21.570814	20.502000
21.572090	20.500000
21.573366	20.499000
21.574642	20.497000
21.575918	20.496000
21.577194	20.496000
21.578470	20.498000
21.579746	20.499000
21.581023	20.499000
21.582299	20.499000
21.583575	20.499000
21.584851	20.499000
21.586127	20.499000
21.587403	20.499000
21.588679	20.500000
21.589955	20.500000
21.591231	20.499000
21.592507	20.498000
21.593783	20.497000
21.595059	20.497000
21.596335	20.496000
21.597612	20.496000
21.598888	20.496000
21.600164	20.497000
21.601440	20.498000
21.602716	20.499000
21.603992	20.500000
21.605268	20.502000
21.606544	20.504000
21.607820	20.507000
21.609096	20.508000
21.610372	20.509000
21.611648	20.510000
21.612924	20.511000
21.614201	20.514000
21.615477	20.517000
21.616753	20.520000
21.618029	20.521000
21.619305	20.523000
21.620581	20.523000
21.621857	20.525000
21.623133	20.528000
21.624409	20.532000
21.625685	20.536000
21.626961	20.537000
21.628237	20.536000
21.629513	20.535000
21.630790	20.533000
21.632066	20.530000
21.633342	20.528000
21.634618	20.526000
21.635894	20.525000
21.637170	20.524000
21.638446	20.523000
21.639722	20.521000
21.640998	20.520000
21.642274	20.519000
21.643550	20.518000
21.644826	20.515000
21.646102	20.513000
21.647379	20.510000
21.648655	20.508000
21.649931	20.508000
21.651207	20.509000
21.652483	20.508000
21.653759	20.507000
21.655035	20.506000
21.656311	20.502000
21.657587	20.498000
21.658863	20.494000
21.660139	20.491000
21.661415	20.489000
21.662691	20.489000
21.663968	20.490000
21.665244	20.492000
21.666520	20.492000
21.667796	20.492000
21.669072	20.492000
21.670348	20.492000
21.671624	20.490000
21.672900	20.489000
21.674176	20.489000
21.675452	20.491000
21.676728	20.493000
21.678004	20.494000
21.679280	20.496000
21.680557	20.496000
21.681833	20.495000
21.683109	20.495000
21.684385	20.493000
21.685661	20.491000
21.686937	20.489000
21.688213	20.486000
21.689489	20.482000
21.690765	20.479000
21.692041	20.478000
21.693317	20.477000
21.694593	20.478000
21.695870	20.478000
21.697146	20.479000
21.698422	20.480000
21.699698	20.482000
21.700974	20.485000
21.702250	20.487000
21.703526	20.489000
21.704802	20.491000
21.706078	20.492000
21.707354	20.492000
21.708630	20.493000
21.709906	20.493000
21.711182	20.492000
21.712459	20.489000
21.713735	20.486000
21.715011	20.484000
21.716287	20.481000
21.717563	20.477000
21.718839	20.473000
21.720115	20.469000
21.721391	20.468000
21.722667	20.469000
21.723943	20.471000
21.725219	20.474000
21.726495	20.475000
21.727771	20.476000
21.729048	20.476000
21.730324	20.474000
21.731600	20.472000
21.732876	20.470000
21.734152	20.469000
21.735428	20.470000
21.736704	20.470000
21.737980	20.471000
21.739256	20.473000
21.740532	20.474000
21.741808	20.475000
21.743084	20.475000
21.744360	20.475000
21.745637	20.475000
21.746913	20.473000
21.748189	20.472000
21.749465	20.473000
21.750741	20.475000
21.752017	20.478000
21.753293	20.479000
21.754569	20.478000
21.755845	20.477000
21.757121	20.474000
21.758397	20.472000
21.759673	20.469000
21.760949	20.467000
21.762226	20.466000
21.763502	20.465000
21.764778	20.464000
21.766054	20.463000
21.767330	20.463000
21.768606	20.465000
21.769882	20.469000
21.771158	20.472000
21.772434	20.476000
21.773710	20.479000
21.774986	20.481000
21.776262	20.482000
21.777538	20.481000
21.778815	20.481000
21.780091	20.480000
21.781367	20.480000
21.782643	20.480000
21.783919	20.480000
21.785195	20.479000
21.786471	20.478000
21.787747	20.477000
21.789023	20.476000
21.790299	20.476000
21.791575	20.475000
21.792851	20.476000
21.794127	20.476000
21.795404	20.477000
21.796680	20.479000
21.797956	20.481000
21.799232	20.482000
21.800508	20.483000
21.801784	20.484000
21.803060	20.485000
21.804336	20.486000
21.805612	20.486000
21.806888	20.484000
21.808164	20.481000
21.809440	20.478000
21.810716	20.476000
21.811993	20.473000
21.813269	20.469000
21.814545	20.466000
21.815821	20.464000
21.817097	20.462000
21.818373	20.461000
21.819649	20.459000
21.820925	20.459000
21.822201	20.460000
21.823477	20.460000
21.824753	20.460000
21.826029	20.460000
21.827305	20.461000
21.828582	20.462000
21.829858	20.462000
21.831134	20.464000
21.832410	20.465000
21.833686	20.466000
21.834962	20.467000
21.836238	20.468000
21.837514	20.467000
21.838790	20.467000
21.840066	20.467000
21.841342	20.467000
21.842618	20.467000
21.843894	20.468000
21.845171	20.467000
21.846447	20.465000
21.847723	20.464000
21.848999	20.463000
21.850275	20.463000
21.851551	20.463000
21.852827	20.463000
21.854103	20.464000
21.855379	20.462000
21.856655	20.458000
21.857931	20.455000
21.859207	20.453000
21.860483	20.451000
21.861760	20.450000
21.863036	20.448000
21.864312	20.446000
21.865588	20.443000
21.866864	20.439000
21.868140	20.435000
21.869416	20.432000
21.870692	20.432000
21.871968	20.433000
21.873244	20.436000
21.874520	20.439000
21.875796	20.442000
21.877073	20.443000
21.878349	20.445000
21.879625	20.446000
21.880901	20.448000
21.882177	20.450000
21.883453	20.451000
21.884729	20.453000
21.886005	20.457000
21.887281	20.459000
21.888557	20.460000
21.889833	20.461000
21.891109	20.461000
21.892385	20.461000
21.893662	20.462000
21.894938	20.465000
21.896214	20.469000
21.897490	20.470000
21.898766	20.468000
21.900042	20.463000
21.901318	20.458000
21.902594	20.455000
21.903870	20.455000
21.905146	20.457000
21.906422	20.458000
21.907698	20.459000
21.908974	20.458000
21.910251	20.455000
21.911527	20.454000
21.912803	20.454000
21.914079	20.455000
21.915355	20.456000
21.916631	20.456000
21.917907	20.454000
21.919183	20.452000
21.920459	20.452000
21.921735	20.453000
21.923011	20.456000
21.924287	20.458000
21.925563	20.459000
21.926840	20.463000
21.928116	20.465000
21.929392	20.466000
21.930668	20.466000
21.931944	20.466000
21.933220	20.466000
21.934496	20.465000
21.935772	20.465000
21.937048	20.465000
21.938324	20.465000
21.939600	20.464000
21.940876	20.461000
21.942152	20.459000
21.943429	20.458000
21.944705	20.458000
21.945981	20.457000
21.947257	20.456000
21.948533	20.456000
21.949809	20.455000
21.951085	20.455000
21.952361	20.455000
21.953637	20.456000
21.954913	20.457000
21.956189	20.458000
21.957465	20.459000
21.958741	20.460000
21.960018	20.460000
21.961294	20.460000
21.962570	20.457000
21.963846	20.452000
21.965122	20.447000
21.966398	20.443000
21.967674	20.440000
21.968950	20.439000
21.970226	20.440000
21.971502	20.441000
21.972778	20.444000
21.974054	20.446000
21.975330	20.448000
21.976607	20.448000
21.977883	20.448000
21.979159	20.449000
21.980435	20.450000
21.981711	20.451000
21.982987	20.452000
21.984263	20.453000
21.985539	20.453000
21.986815	20.451000
21.988091	20.448000
21.989367	20.447000
21.990643	20.446000
21.991919	20.445000
21.993196	20.443000
21.994472	20.443000
21.995748	20.445000
21.997024	20.447000
21.998300	20.449000
21.999576	20.451000
22.000852	20.452000
22.002128	20.453000
22.003404	20.454000
22.004680	20.453000
22.005956	20.451000
22.007232	20.450000
22.008508	20.449000
22.009785	20.449000
22.011061	20.450000
22.012337	20.451000
22.013613	20.453000
22.014889	20.453000
22.016165	20.453000
22.017441	20.454000
22.018717	20.455000
22.019993	20.455000
22.021269	20.453000
22.022545	20.450000
22.023821	20.446000
22.025097	20.443000
22.026374	20.442000
22.027650	20.441000
22.028926	20.439000
22.030202	20.437000
22.031478	20.434000
22.032754	20.431000
22.034030	20.429000
22.035306	20.428000
22.036582	20.426000
22.037858	20.425000
22.039134	20.426000
22.040410	20.426000
22.041687	20.427000
22.042963	20.428000
22.044239	20.429000
22.045515	20.429000
22.046791	20.427000
22.048067	20.424000
22.049343	20.421000
22.050619	20.420000
22.051895	20.421000
22.053171	20.424000
22.054447	20.427000
22.055723	20.431000
22.056999	20.433000
22.058276	20.433000
22.059552	20.430000
22.060828	20.427000
22.062104	20.424000
22.063380	20.422000
22.064656	20.421000
22.065932	20.421000
22.067208	20.423000
22.068484	20.424000
22.069760	20.424000
22.071036	20.425000
22.072312	20.425000
22.073588	20.426000
22.074865	20.426000
22.076141	20.427000
22.077417	20.428000
22.078693	20.430000
22.079969	20.430000
22.081245	20.428000
22.082521	20.428000
22.083797	20.427000
22.085073	20.427000
22.086349	20.427000
22.087625	20.427000
22.088901	20.429000
22.090177	20.431000
22.091454	20.431000
22.092730	20.430000
22.094006	20.430000
22.095282	20.429000
22.096558	20.429000
22.097834	20.428000
22.099110	20.428000
22.100386	20.428000
22.101662	20.427000
22.102938	20.426000
22.104214	20.424000
22.105490	20.421000
22.106766	20.420000
22.108043	20.422000
22.109319	20.424000
22.110595	20.426000
22.111871	20.428000
22.113147	20.429000
22.114423	20.429000
22.115699	20.430000
22.116975	20.430000
22.118251	20.430000
22.119527	20.430000
22.120803	20.431000
22.122079	20.431000
22.123355	20.432000
22.124632	20.432000
22.125908	20.431000
22.127184	20.430000
22.128460	20.430000
22.129736	20.431000
22.131012	20.430000
22.132288	20.427000
22.133564	20.423000
22.134840	20.422000
22.136116	20.422000
22.137392	20.423000
22.138668	20.421000
22.139944	20.417000
22.141221	20.413000
22.142497	20.408000
22.143773	20.404000
22.145049	20.402000
22.146325	20.399000
22.147601	20.398000
22.148877	20.397000
22.150153	20.397000
22.151429	20.398000
22.152705	20.399000
22.153981	20.398000
22.155257	20.398000
22.156533	20.396000
22.157810	20.393000
22.159086	20.391000
22.160362	20.389000
22.161638	20.389000
22.162914	20.390000
22.164190	20.391000
22.165466	20.394000
22.166742	20.396000
22.168018	20.399000
22.169294	20.401000
22.170570	20.401000
22.171846	20.399000
22.173122	20.398000
22.174399	20.396000
22.175675	20.394000
22.176951	20.393000
22.178227	20.391000
22.179503	20.389000
22.180779	20.388000
22.182055	20.386000
22.183331	20.384000
22.184607	20.383000
22.185883	20.384000
22.187159	20.384000
22.188435	20.385000
22.189711	20.387000
22.190988	20.390000
22.192264	20.393000
22.193540	20.392000
22.194816	20.389000
22.196092	20.387000
22.197368	20.386000
22.198644	20.386000
22.199920	20.386000
22.201196	20.387000
22.202472	20.387000
22.203748	20.385000
22.205024	20.384000
22.206301	20.384000
22.207577	20.384000
22.208853	20.385000
22.210129	20.386000
22.211405	20.387000
22.212681	20.388000
22.213957	20.387000
22.215233	20.387000
22.216509	20.386000
22.217785	20.386000
